gene_id	WT1_FB	WT2_FB	WT3_FB	D1_FB	D2_FB	D3_FB
DDB_G0267380	20495.2818997289	25975.0230324935	21213.0620283457	18159.0383550034	12835.8824265613	10643.5656787111
DDB_G0267382	27726.1260838595	28530.8871400431	27709.381821199	23422.8974641854	24262.4196542603	11279.452126441
DDB_G0267384	1275.13302930286	1170.63809977185	1166.24407709795	1356.35788031425	1029.13174136704	1661.86782349363
DDB_G0267386	6662.76096628546	6189.32006749717	6160.16102261992	8470.64629831363	6955.35086603365	5600.87514559113
DDB_G0267388	183.252650917776	230.2894622502	178.391003835495	231.303663602179	205.981221372183	451.939245892829
DDB_G0267390	3054.21084862959	3525.87123642163	3121.32698618522	2500.12048158238	2380.39952818832	1671.38233393348
DDB_G0267392	658.182437879678	640.856028787173	613.541313769477	579.109540121632	673.697979675938	564.527619431043
DDB_G0267394	1446.16883682611	1864.41418175288	1875.6834449524	1870.83845560586	1761.68149857788	4547.93599024784
DDB_G0267396	383.303461503014	286.698749720577	375.342921364856	247.460904809684	240.827668596801	371.065907154112
DDB_G0267398	6490.19805333789	5371.67616869975	5643.54892480731	2842.82407140472	5302.08053659902	1130.64099060206
DDB_G0267400	24274.867824908	23190.614079832	24082.7855177918	24846.4354526782	21761.9934745206	14013.2881261577
DDB_G0267402	14480.0136333529	16273.2071266347	16982.204868016	13836.5511414377	19390.8863322588	40011.6879030452
DDB_G0267404	794.094820643695	717.037643824487	738.311900267135	818.917014885656	662.082497267732	803.976132167244
DDB_G0267406	3585.64353629114	3032.1445862943	3255.37802952981	2363.20912187668	3034.73837051724	2040.86248934762
DDB_G0267408	1261.38908048402	1459.66300567677	1339.47927157403	1432.89218077085	1116.63504217552	1002.1950996641
DDB_G0267410	1044.54011023132	835.090070180019	960.011702721652	1790.90263068452	971.828694819888	2429.37166564145
DDB_G0267412	12316.1052470988	9836.73296455085	13278.2714242177	1837.67359207467	13741.8900544014	69.773076558893
DDB_G0267414	375.66793438144	426.268120781305	382.561054468027	1010.25276602717	427.449752621975	160.160925737459
DDB_G0267416	839.907983373138	905.456294756469	908.453609127578	798.507868097229	777.46295585591	654.915468609609
DDB_G0267418	67412.5418509524	63463.937638451	64885.8607881417	51409.7903789329	53308.0949642199	26865.8059786537
DDB_G0267420	3188.5961259693	3526.45277546771	3431.70670962155	1384.42045714834	2965.81984156189	1105.26896276246
DDB_G0267422	4460.67494442352	2688.45501005726	3767.86547985491	2890.44541391106	2581.73455659722	3344.35041960694
DDB_G0267424	1887.50230445309	1841.15261990943	1813.81373263951	1563.85087266326	2017.22211155841	1392.29002769791
DDB_G0267426	8234.15244790539	7521.04448303495	7828.58093132415	6768.1833037123	6859.32954479248	6739.44489489307
DDB_G0267428	1046.06721565564	1181.10580260141	1055.90975680663	759.390336752743	1190.97412958804	726.274296908477
DDB_G0267430	523.797160539975	529.782070984678	427.932176830812	776.397959076432	569.158638002086	1011.70961010395
DDB_G0267432	413.84556998931	473.3727835143	479.490270424885	1666.74698772159	590.066506336856	908.635747005583
DDB_G0267434	48.8673735780735	33.1477256269228	67.0255216722958	106.29763952306	45.6875641389429	145.889160077685
DDB_G0267436	3616.18564477744	3249.05865048452	3418.30160528709	4240.85062641201	3700.69269525438	6457.18108517755
DDB_G0267438	4634.76496279541	3972.49322381595	4331.91102377407	4512.12220247486	3844.72467711613	1871.18705317031
DDB_G0267440	691.778757214603	562.348257565514	555.796248944114	492.370666270815	632.656608500278	448.76774241288
DDB_G0267442	639.8571727879	661.209895400196	634.164551207106	382.671502283017	670.600517700417	534.398336371521
DDB_G0267444	6378.71935736291	6735.38523177227	6250.90326734549	5831.91369479318	6163.9493312879	4547.93599024784
DDB_G0267446	1258.33486963539	1286.36436994304	1289.98350172372	1375.91664598649	1568.09012510779	396.43793499371
DDB_G0267448	787.986398946435	896.151670019087	833.178792480231	1895.49950797521	927.689861668706	1181.38504628126
DDB_G0267450	3110.71374932924	3578.79128961548	3231.66130647654	4669.44270896899	4128.91681337023	4482.92016890887
DDB_G0267452	6846.01361720324	6434.14800589953	7134.60899154792	4170.2689937687	6914.30949485799	3959.62209471718
DDB_G0267454	36032.0524867076	42297.0794389995	35868.9657133971	37896.3840616453	34659.0507750984	16775.6676571938
DDB_G0267456	9674.21286303424	9321.48936971833	8216.29779515158	4882.8883691313	5216.90033227218	386.923424553861
DDB_G0267458	1947.05941600137	1865.57725984506	1910.74294859637	2415.08236996393	1982.3756643338	1600.02350563461
DDB_G0267460	644.438489060844	715.874565732314	582.606457613033	962.631423520834	586.194678867454	751.646324748074
DDB_G0267462	1018.57931801797	1029.32411157286	951.7624077466	1346.15330692004	1238.98479020862	853.134436106464
DDB_G0267464	464.240048991698	451.855838809105	490.833051015582	835.074256093162	501.014474540612	748.474821268124
DDB_G0267466	62.6113223969067	93.6277864199046	106.209672803792	62.0778214814672	48.7850261144645	38.0580417593962
DDB_G0267468	358.869774713977	673.42221536801	449.586576140323	1730.52557143542	839.412195366342	1745.9126657123
DDB_G0267470	8664.79617756216	7639.09690939048	9249.52199077682	6679.74366762911	7358.79528834534	2503.90199742027
DDB_G0267472	5186.05002097305	3682.88677886494	4642.2907472104	4381.16351058245	3524.91172814353	1538.17918777559
DDB_G0267474	3034.3584781135	2793.71357739889	2624.30696393835	234.705188066917	1305.58022268234	26.9577795795723
DDB_G0267476	12154.2320721215	10856.1709123402	9779.5391929239	887.7978852966	7454.8166095865	290.192568415396
DDB_G0267480	4117.07622395269	3121.7015993916	3951.41229304981	3652.38689401235	3022.34852261516	5183.82243797775
DDB_G0267482	96.2076417318322	106.421645433805	70.1190072879402	74.8335382242344	96.7956867350486	71.3588282988678
DDB_G0267484	198.523705160924	201.794048991968	204.170050632532	142.013646402809	206.755586866064	65.0158213389684
DDB_G0267486	80.9365874886843	111.073957802496	95.8980540849771	99.4945905935844	132.416499453546	183.947201837081
DDB_G0267488	79.4094820643695	95.3724035581637	96.9292159568585	163.273174307421	126.995940996384	325.079106694842
DDB_G0267490	794.094820643695	848.465468240005	906.391285383815	871.640644089094	930.787323644227	294.94982363532
DDB_G0267492	2783.91318852588	2376.16854230888	2279.89889872994	2955.07437874108	1900.29292198247	9557.32573682836
DDB_G0267494	25.9607922133516	33.7292646730091	29.9036942845627	28.9129579502724	42.5901021634214	361.551396714263
DDB_G0267496	3168.7437554532	1992.93431093797	2532.5335573409	3607.31669485457	1997.8629742114	4685.89639162565
DDB_G0267498	264.18923840646	314.612623932723	212.419345607584	354.608925448929	334.525893356328	115.759877018163
DDB_G0267500	1065.91958617173	1226.46584819614	1095.09390793813	1176.92746479932	1163.09697180834	761.160835187923
DDB_G0267502	671.926386698511	780.425399847901	769.246756423579	649.691172764945	710.867523382197	889.606726125885
DDB_G0267504	1178.92538757102	1232.86277770309	1169.33756271359	1060.42525188205	1067.85001606106	2186.7516494253
DDB_G0267506	389.411883200273	480.932791113423	380.498730724264	67.1801081785741	455.326910401669	36.4722900194213
DDB_G0267508	418.426886262254	613.523693621114	501.144669734396	518.732480872534	574.579196459249	137.960401377811
DDB_G0267510	36.6505301835551	48.2677408251682	39.184151131496	58.6762970167293	58.0774120410292	79.287586998742
DDB_G0267512	251.972395011942	325.080326762278	317.597856539494	549.346201055176	342.269548295132	930.836271365231
DDB_G0267514	3862.04961809212	3090.88002994903	3620.40933217585	2663.3936558898	3164.83177348915	2472.18696262078
DDB_G0267516	768.134028430343	643.182184971519	616.634799385121	628.431644860332	633.430973994158	620.028930330162
DDB_G0267520	3.05421084862959	0.581539046086364	1.03116187188147	2.55114334855345	2.32309648164117	1.58575173997484
DDB_G0267522	36.6505301835551	67.4585293460182	49.4957698503107	83.3373493860793	78.2109148819193	153.817918777559
DDB_G0267524	1380.50330358058	1634.12471950268	1682.85617491057	1295.98082106515	1411.66829534395	853.134436106464
DDB_G0267526	850.597721343342	743.206900898373	773.371403911105	562.101917797943	690.734020541307	1114.78347320231
DDB_G0267528	4692.79496891937	5563.00251486216	4733.03299193596	5987.53343905494	5255.6186069662	2797.26606931562
DDB_G0267530	3991.85357915888	6011.36911939475	4763.96784809241	8763.17740228109	4724.40387816425	9232.24663013352
DDB_G0267532	780.350871824861	570.489804210723	737.280738395254	265.318908249558	727.903564247566	99.9023596184149
DDB_G0267534	323.746349954737	366.951138080496	311.410885308205	289.129579502724	346.915741258414	398.023686733685
DDB_G0267536	1301.09382151621	1609.70007956706	1502.40284733131	1499.22190783324	1488.33047923811	729.445800388426
DDB_G0267538	2148.63733201092	1811.49412855902	1858.15369313042	1567.252397128	1556.47464269958	1267.0156402399
DDB_G0267540	1577.49990331719	1054.91182960066	1278.64072113303	1221.14728284092	1100.37336680403	1450.96284207698
DDB_G0267542	1.5271054243148	8.1415466452091	6.18697123128884	6.80304892947586	7.74365493880389	20.6147726196729
DDB_G0267544	1574.44569246856	1527.70307406888	1293.07698733937	281.476149457064	1408.57083336843	237.862760996226
DDB_G0267546	752.862974187195	727.505346654042	605.292018794425	207.492992349014	554.445693618358	109.416870058264
DDB_G0267548	1053.70274277721	851.373163470437	1056.94091867851	1165.87251028893	921.494937717663	1205.17132238088
DDB_G0267550	314.583717408848	283.209515444059	321.72250402702	56.9755347843603	312.843659527677	12.6860139197987
DDB_G0267552	200.050810585238	271.578734522332	256.759306098487	235.555569183102	288.838329217385	320.321851474918
DDB_G0267554	42.7589518808143	21.5169447051955	23.7167230532739	16.1572412075052	26.3284267919332	20.6147726196729
DDB_G0267556	812.420085735472	657.139122077591	841.428087455283	458.355421623436	637.30280146356	440.838983713005
DDB_G0267558	29.0150030619811	22.0984837512818	20.6232374376295	39.9679124606707	17.8104063592489	65.0158213389684
DDB_G0267560	387.884777775958	503.031274864705	385.654540083671	680.304892947586	493.270819601808	339.350872354616
DDB_G0267562	244.336867890368	184.347877609377	195.92075565748	143.714408635178	191.268276988456	198.218967496855
DDB_G0267564	74.8281657914251	151.200151982455	116.521291522607	108.848782871614	76.6621838941585	171.261187917283
DDB_G0267566	581.827166663938	366.951138080496	439.274957421508	70.581632643312	278.77157779694	20.6147726196729
DDB_G0267568	4471.36468239373	3239.17248670105	3588.44331414753	5211.98586109469	4514.55082932267	4614.53756332678
DDB_G0267570	3510.81537049972	3018.76918823432	2736.70360797343	5188.17518984153	3782.00107211182	2194.68040812518
DDB_G0267572	339.017404197885	305.889538241428	316.566694667612	464.308089436727	340.720817307371	385.337672813886
DDB_G0267574	404.682937443421	402.425019891764	400.090806290012	549.346201055176	483.204068181363	410.709700653483
DDB_G0267576	62.6113223969067	92.4647083277319	67.0255216722958	97.7938283612155	115.380458588178	120.517132238088
DDB_G0267578	27.4878976376664	26.1692570738864	10.3116187188147	25.5114334855345	8.51802043268428	25.3720278395974
DDB_G0267580	142.020804461276	116.889348263359	153.64311891034	169.225842120712	121.575382539221	174.432691397232
DDB_G0267582	894.883778648471	763.560767511396	892.986181049356	731.327759918655	891.294683456328	1232.12910196045
DDB_G0267584	1072.02800786899	1079.91800858238	1038.38000498464	659.895746159158	1063.97818859165	1064.03941752312
DDB_G0267586	201.577916009553	249.48025077105	211.388183735702	312.089869639705	232.309648164117	299.707078855245
DDB_G0267588	5166.19765045696	4155.67802333316	4345.31612810853	3710.2128099129	4422.4013355509	3404.60898572598
DDB_G0267590	1629.42148774389	1789.97718385383	1673.57571806363	1567.252397128	1572.73631807107	1117.95497668226
DDB_G0267592	1447.69594225043	1460.24454472286	1361.13367088355	1867.43693114112	1322.6162635477	873.749208726137
DDB_G0267594	64.1384278212215	113.400113986841	74.2436547754661	147.9663142161	102.990610686092	149.060663557635
DDB_G0267596	380.249250654385	348.341888605732	398.028482546249	468.55999501765	383.310919470792	1511.22140819602
DDB_G0267598	152.71054243148	148.873995798109	167.048223244799	84.1877305022637	169.586043159805	206.147726196729
DDB_G0267600	3.05421084862959	2.90769523043182	0	5.95266781329138	5.42055845716272	26.9577795795723
DDB_G0267602	419.953991686569	487.91125966646	431.025662446456	1170.97479698603	380.987822989151	851.548684366489
DDB_G0267604	331.381877076311	279.720281167541	315.535532795731	346.955495403269	240.827668596801	378.994665853987
DDB_G0267606	114.53290682361	165.157089088527	136.113367088355	320.59368080155	202.883759396662	320.321851474918
DDB_G0267608	64.1384278212215	52.9200531938591	55.6827410815996	112.250307336352	70.4672599431154	126.860139197987
DDB_G0267610	35.1234247592403	30.2400303964909	29.9036942845627	3.40152446473793	5.42055845716272	7.9287586998742
DDB_G0267612	198.523705160924	327.988021992709	229.949097429569	273.822719411403	72.7903564247566	237.862760996226
DDB_G0267614	826.164034554305	625.736013588928	646.538493669684	753.437668939451	876.5817390726	312.393092775043
DDB_G0267616	349.707142168089	318.683397255328	338.221093977123	601.219449142429	320.587314466481	578.799385090816
DDB_G0267618	0	1.16307809217273	1.03116187188147	0	0.774365493880389	0
DDB_G0267620	1177.39828214671	1078.75493049021	1237.39424625777	300.184534013122	1360.56017274784	237.862760996226
DDB_G0267622	58.0300061239623	55.2462093782046	60.838550441007	108.848782871614	68.1441634614742	88.802097438591
DDB_G0267624	2160.85417540544	1963.27581958757	1988.08008898748	860.585689578696	1657.91652239791	516.955067231798
DDB_G0267630	710.104022306381	975.822519332919	936.294979668378	1676.10117999961	813.083768574408	1801.41397661142
DDB_G0267632	74.8281657914251	75.018536945141	93.8357303412141	39.9679124606707	236.955841127399	85.6305939586414
DDB_G0267634	4.58131627294439	0.581539046086364	2.06232374376295	1.70076223236896	4.64619296328233	0
DDB_G0267636	4448.458101029	2868.73211434403	4476.27368583748	1872.53921783823	3051.00004588873	1953.646143649
DDB_G0267638	7858.48451352395	4020.76096464112	6934.56358840291	5095.48364817742	3815.29878834868	2765.55103451612
DDB_G0267640	642.91138363653	421.615808412614	548.578115840944	1207.54118498196	386.408381446314	285.435313195471
DDB_G0267642	35.1234247592403	52.9200531938591	49.4957698503107	76.5343004566034	50.3337571022253	139.546153117786
DDB_G0267644	335.963193349255	375.674223771791	332.034122745835	304.436439594045	320.587314466481	526.469577671647
DDB_G0267646	83.9907983373138	107.584723525977	88.6799209818067	119.053356265828	109.959900131015	106.245366578314
DDB_G0267648	404.682937443421	383.815770417	453.711223627848	323.144824150103	335.300258850208	459.868004592704
DDB_G0267650	1134.63933026589	1061.30875910761	1126.02876409457	948.174944545698	1046.16778223241	965.722809644677
DDB_G0267652	4.58131627294439	0.581539046086364	0	0	0	0
DDB_G0267654	456.604521870124	370.440372357014	379.467568852382	182.831939979664	710.093157888317	22.2005243596478
DDB_G0267656	106.897379702036	138.406292968555	109.303158419436	231.303663602179	126.221575502503	333.007865394716
DDB_G0267658	39.7047410321847	45.3600455947364	38.1529892596145	74.8335382242344	37.9439092001391	79.287586998742
DDB_G0267660	4.58131627294439	9.88616378346819	9.28045684693326	17.8580034398741	6.9692894449235	11.1002621798239
DDB_G0267662	48.8673735780735	48.8492798712546	54.6515792097181	51.0228669710689	63.4979704981919	55.5013108991194
DDB_G0267664	878.085618981008	897.896287157346	796.056965092498	897.152077574629	827.022347464255	775.432600847697
DDB_G0267666	933.061414256341	670.514520137578	869.269457996082	1384.42045714834	1181.68174366147	1363.74649637836
DDB_G0267668	129.803961066758	109.329340664236	121.677100882014	106.29763952306	99.1187832166898	39.643793499371
DDB_G0267670	125.222644793813	184.929416655464	148.487309550932	121.604499614381	161.068022727121	130.031642677937
DDB_G0267672	29.0150030619811	41.8708113182182	37.1218273877331	34.0152446473793	16.2616753714882	23.7862760996226
DDB_G0267674	1717.99360235415	1264.26588619176	1568.39720713172	1106.34583215601	1228.1436732943	732.617303868376
DDB_G0267676	70.2468495184807	81.415466452091	63.9320360566514	119.053356265828	70.4672599431154	191.875960536956
DDB_G0267678	0	3.48923427651818	2.06232374376295	2.55114334855345	3.09746197552156	3.17150347994968
DDB_G0267680	76.3552712157399	94.7908645120773	79.3994641348735	63.7785837138362	70.4672599431154	41.2295452393458
DDB_G0267682	172.562912947572	170.390940503305	168.07938511668	233.004425834548	166.488581184284	285.435313195471
DDB_G0267684	21.3794759404072	25.5877180278	41.246474875259	11.9053356265828	33.2977162368567	19.0290208796981
DDB_G0267686	3573.42669289663	2053.99591077704	3251.25338204229	2594.51278547886	2767.58227512851	2115.39282112644
DDB_G0267688	506.999000872513	524.5482195699	514.549774068855	861.436070694881	605.553816214464	424.981466313257
DDB_G0267690	930.007203407711	716.456104778401	868.238296124201	375.868453353541	432.870311079137	340.936624094591
DDB_G0267692	274.878976376664	289.024905904923	243.354201764028	498.323334084107	157.196195257719	299.707078855245
DDB_G0267694	15.271054243148	18.0277104286773	20.6232374376295	24.66105236935	31.7489852490959	33.3007865394716
DDB_G0267696	24.4336867890368	36.0554208573546	41.246474875259	32.3144824150103	25.5540612980528	9.51451043984904
DDB_G0267698	68.7197440941659	69.2031464842773	90.7422447255697	103.746496174507	68.1441634614742	112.588373538214
DDB_G0267700	25.9607922133516	16.2830932904182	12.3739424625777	13.6060978589517	17.0360408653686	41.2295452393458
DDB_G0267702	114.53290682361	275.06796879885	143.331500191525	215.146422394674	299.679446131711	291.778320155371
DDB_G0267704	1407.99120121824	1523.63230074627	1550.86745530974	1186.28165707735	1480.5868242993	1739.5696587524
DDB_G0267706	114.53290682361	146.547839613764	133.01988147271	123.30526184675	173.457870629207	6209.80381374147
DDB_G0267708	187.83396719072	280.301820213627	187.671460682428	198.989181187169	226.114724213074	123.688635718038
DDB_G0267710	13313.3050891764	15941.7298703655	10560.1287299382	1278.97319874146	10441.5443194832	188.704457057006
DDB_G0267712	510.053211721142	893.825513834742	725.937957804558	947.324563429513	666.728690231015	1084.65419014279
DDB_G0267714	209.213443131127	193.652502346759	175.297518219851	139.462503054255	159.51929173936	1219.44308804065
DDB_G0267716	13.7439488188332	11.6307809217273	13.4051043344592	6.80304892947586	18.5847718531293	225.176747076427
DDB_G0267718	439.806362202662	390.21269992395	418.651719983878	380.970740050648	459.198737871071	480.482777212376
DDB_G0267720	73.3010603671103	178.532487148514	141.269176447762	79.9358249213413	47.2362951267037	147.47491181766
DDB_G0267722	5952.65694397908	7621.0691989618	5958.05329573116	4933.06085498618	8976.44480506147	8464.7427879857
DDB_G0267724	39.7047410321847	48.8492798712546	45.3711223627848	75.6839193404189	45.6875641389429	34.8865382794465
DDB_G0267726	248.918184163312	1051.42259532415	337.189932105242	86.7388738508172	130.867768465786	133.203146157887
DDB_G0267728	250.445289587627	988.034839300733	326.878313386427	61.2274403652827	191.268276988456	36.4722900194213
DDB_G0267730	15266.472926875	10023.4069983446	13309.2062803742	11378.9497156646	12037.5116023706	8176.13597131027
DDB_G0267732	978.874576985785	720.526878101005	819.773688145772	1027.26038835085	737.19595017413	1270.18714371985
DDB_G0267734	2035.63153061162	1975.48813955538	1759.16215342979	3950.02028467692	2321.54775065341	1201.99981890093
DDB_G0267736	4.58131627294439	2.32615618434546	6.18697123128884	5.10228669710689	1.54873098776078	22.2005243596478
DDB_G0267738	0	0	0	0.850381116184482	0	0
DDB_G0267740	12.2168433945184	4.07077332260455	7.21813310317032	26.361814601719	15.4873098776078	6.34300695989936
DDB_G0267742	154.237647855795	109.329340664236	104.147349060029	107.148020639245	109.959900131015	74.5303317788175
DDB_G0267744	380.249250654385	405.914254168282	362.968978902279	1001.74895486532	525.019804850904	918.150257445432
DDB_G0267746	3032.83137268919	2650.65497206165	2935.71784924656	1476.26161769626	2787.7157779694	921.321760925382
DDB_G0267748	928.480097983397	663.536051584541	854.833191789742	352.057782100376	398.7982293484	321.907603214893
DDB_G0267750	91.6263254588878	86.0677788207819	101.053863444384	143.714408635178	99.8931487105702	166.503932697358
DDB_G0267752	210.740548555442	141.313988198986	145.393823935288	539.141627660962	244.699496066203	293.364071895345
DDB_G0267754	389.411883200273	440.806596933464	414.527072496353	602.069830258613	573.804830965368	686.630503409106
DDB_G0267756	21.3794759404072	28.4954132582318	23.7167230532739	65.4793459462051	24.7796958041724	256.891781875924
DDB_G0267758	79.4094820643695	80.8339274060046	74.2436547754661	139.462503054255	72.7903564247566	236.277009256251
DDB_G0267760	1065.91958617173	985.708683116387	902.26663789629	1186.28165707735	876.5817390726	1796.65672139149
DDB_G0267762	16.7981596674628	16.2830932904182	19.592075565748	35.7160068797483	18.5847718531293	30.129283059522
DDB_G0267764	204.632126858183	127.357051092914	177.359841963613	39.1175313444862	96.7956867350486	1.58575173997484
DDB_G0267766	105.370274277721	161.667854812009	133.01988147271	188.784607792955	147.129443837274	168.089684437333
DDB_G0267768	196.996599736609	190.744807116327	199.014241273124	316.341775220627	196.688835445619	390.094928033811
DDB_G0267770	44.2860573051291	80.8339274060046	59.8073885691255	174.328128817819	109.959900131015	255.306030135949
DDB_G0267772	4.58131627294439	1.16307809217273	1.03116187188147	0.850381116184482	3.09746197552156	3.17150347994968
DDB_G0267774	345.125825895144	365.206520942237	355.750845799108	352.90816321656	337.62335533185	258.477533615899
DDB_G0267776	12209.2078673968	8719.59645701894	10093.0124019759	14521.1079399662	8599.32880954172	3122.34517601046
DDB_G0267778	3.05421084862959	1.16307809217273	3.09348561564442	4.25190558092241	3.09746197552156	15.8575173997484
DDB_G0267780	656.655332455363	421.034269366528	596.011561947492	292.531103967462	456.875641389429	626.371937290062
DDB_G0267782	0	0	2.06232374376295	0	2.32309648164117	0
DDB_G0267784	476.456892386217	365.206520942237	429.994500574575	231.303663602179	392.603305397357	269.577795795723
DDB_G0267786	1070.50090244467	1340.44750122907	1171.39988645735	1679.50270446435	1434.89926016036	599.414157710489
DDB_G0267788	707.049811457751	685.634535335823	701.190072879402	700.714039736013	904.458896852294	648.572461649709
DDB_G0267790	54.9757952753327	66.8769902999319	70.1190072879402	165.824317655974	83.631473339082	14.2717656597736
DDB_G0267792	774.242450127602	760.071533234878	729.031443420202	98.6442094774	487.075895650765	36.4722900194213
DDB_G0267794	242.809762466053	327.406482946623	291.818809742457	274.673100527588	289.612694711265	1025.98137576372
DDB_G0267796	2289.13103104788	1751.01406776604	2005.60984080947	1505.17457564653	1544.85916029138	14043.4174092172
DDB_G0267798	1047.59432107995	1096.78264091888	1020.85025316266	1056.17334630113	1126.70179359597	705.659524288804
DDB_G0267800	297.785557741385	329.732639130968	222.730964326398	343.553970938531	319.812948972601	361.551396714263
DDB_G0267804	597.098220907086	571.652882302896	602.198533178781	995.796287052029	593.938333806258	1024.39562402375
DDB_G0267806	0	0	0	1.70076223236896	0	0
DDB_G0267808	206.159232282498	122.704738724223	180.453327579258	111.399926220167	170.360408653686	288.606816675421
DDB_G0267810	250.445289587627	207.027900406746	202.107726888769	233.004425834548	221.468531249791	345.693879314515
DDB_G0267812	7.63552712157399	5.23385141477728	8.24929497505179	7.65343004566034	10.8411169143254	0
DDB_G0267814	343.598720470829	297.747991596218	317.597856539494	294.231866199831	327.556603911405	304.464334075169
DDB_G0267816	578.772955815308	523.385141477728	525.892554659552	517.88209975635	594.712699300139	539.155591591445
DDB_G0267818	227.538708222905	159.92323767375	214.481669351347	427.741701440795	202.883759396662	267.992044055748
DDB_G0267820	174.090018371887	227.963306065855	180.453327579258	284.877673921802	208.304317853825	493.168791132175
DDB_G0267822	262.662132982145	258.784875508432	237.167230532739	472.811900598572	313.618025021558	421.809962833307
DDB_G0267824	140.493699036961	203.538666130227	175.297518219851	290.830341735093	175.780967110848	474.139770252477
DDB_G0267826	354.288458441033	251.224867909309	334.096446489597	92.6915416641086	324.459141935883	57.0870626390942
DDB_G0267828	751.33586876288	573.979038487241	739.343062139017	410.734079117105	718.611178321001	317.150347994968
DDB_G0267830	412.318464564995	412.311183675232	425.869853087049	449.851610461591	354.659396197218	431.324473273156
DDB_G0267832	183.252650917776	204.120205176314	175.297518219851	135.210597473333	274.899750327538	76.1160835187923
DDB_G0267834	242.809762466053	208.772517545005	226.855611813924	219.398327975596	336.074624344089	275.920802755622
DDB_G0267836	339.017404197885	301.818764918823	347.501550824057	272.121957179034	356.208127184979	683.458999929156
DDB_G0267838	1105.62432720391	1310.20747083258	1111.59249788823	908.207032085027	1322.6162635477	807.147635647194
DDB_G0267840	4181.21465177391	2945.49526842743	3665.78045453864	1706.71490018226	3504.00385980876	659.672723829533
DDB_G0267842	53.4486898510179	46.5231236869091	60.838550441007	29.7633390664569	52.6568535838664	79.287586998742
DDB_G0267844	748.281657914251	847.302390147833	853.80202991786	197.2884189548	963.310674387204	279.092306235572
DDB_G0267846	1476.71094531241	1040.95489249459	1103.34320291318	1705.86451906607	1037.64976179972	1365.33224811834
DDB_G0267848	285.568714346867	293.095679227528	393.903835058723	394.5768379096	237.730206621279	455.110749372779
DDB_G0267850	949.859573923804	836.834687318278	925.983360949563	1100.39316434272	805.340113635604	2237.4957051045
DDB_G0267852	83.9907983373138	150.618612936368	118.583615266369	187.934226676771	143.257616367872	77.7018352587671
DDB_G0267854	5360.14003934494	3574.13897724679	4405.12351667766	3785.89672925332	4560.23839346161	2857.52463543466
DDB_G0267856	134.385277339702	145.966300567677	135.082205216473	123.30526184675	132.416499453546	128.445890937962
DDB_G0267858	207.686337706812	315.775702024896	262.946277329776	180.28079663111	195.140104457858	104.659614838339
DDB_G0267860	68.7197440941659	75.6000759912273	68.0566835441773	51.0228669710689	120.02665155146	58.6728143790691
DDB_G0267862	32.0692139106107	38.3815770417	27.8413705407998	16.1572412075052	39.4926401878998	50.7440556791949
DDB_G0267864	13.7439488188332	15.7015542443318	16.4985899501036	33.1648635311948	26.3284267919332	87.2163456986162
DDB_G0267866	166.454491250313	182.603260471118	190.764946298073	165.824317655974	140.16015439235	125.274387458012
DDB_G0267868	111.47869597498	117.470887309446	119.614777138251	64.6289648300207	182.750256555772	98.3166078784401
DDB_G0267870	694.832968063233	692.61300388886	639.320360566514	616.52630923375	736.42158468025	4202.24211093333
DDB_G0267872	99.2618525804618	101.769333065114	94.8668922130956	171.776985469265	89.8263972901251	317.150347994968
DDB_G0267874	166.454491250313	173.298635733737	155.705442654103	299.334152896938	226.114724213074	469.382515032553
DDB_G0267876	1.5271054243148	1.16307809217273	2.06232374376295	4.25190558092241	5.42055845716272	4.75725521992452
DDB_G0267878	189.361072615035	166.901706226787	189.733784426191	252.563191506791	161.068022727121	201.390470976805
DDB_G0267880	180.198440069146	136.661675830296	184.577975066784	189.63498890914	184.298987543533	258.477533615899
DDB_G0267882	3466.52931319459	3229.86786196367	3516.26198311583	2870.03626712263	3174.12415941571	4289.45845663194
DDB_G0267884	458.131627294439	456.508151177796	439.274957421508	480.465330644233	465.393661822114	348.865382794465
DDB_G0267886	174.090018371887	155.270925305059	178.391003835495	189.63498890914	161.842388221001	412.295452393458
DDB_G0267888	1354.54251136723	689.705308658428	932.170332180852	405.631792419998	1241.30788669026	44.4010487192955
DDB_G0267890	726.902181973843	550.717476643787	575.388324509862	814.665109304734	584.645947879694	738.960310828275
DDB_G0267892	1256.80776421108	1119.46266371625	1096.12506981001	721.123186524441	1090.30661538359	626.371937290062
DDB_G0267894	452.02320559718	702.499167672328	570.232515150455	627.581263744148	313.618025021558	467.796763292578
DDB_G0267896	58.0300061239623	105.840106387718	63.9320360566514	37.4167691121172	43.3644676573018	126.860139197987
DDB_G0267898	1104.0972217796	1377.6660001786	1115.71714537575	127.557167427672	809.211941105006	80.8733387387168
DDB_G0267902	1079.66353499056	887.428584327792	895.048504793119	267.870051598112	812.309403080528	137.960401377811
DDB_G0267904	823.109823705676	589.099053685487	748.62351898595	388.624170096308	409.639346262726	412.295452393458
DDB_G0267906	490.20084120505	711.80379240971	538.266497122129	1106.34583215601	689.185289553546	2090.02079328684
DDB_G0267908	94.6805363075174	99.4431768807683	110.334320291318	177.729653282557	86.7289353146036	112.588373538214
DDB_G0267910	135.912382764017	91.3016302355592	136.113367088355	149.667076448469	128.544671984145	96.7308561384652
DDB_G0267914	195.469494312294	267.507961199728	239.229554276502	686.257560760877	315.941121503199	464.625259812628
